0.043284417	0	0.060299705	0.103476376	0.072881963	0.080855953	0.085219708	0.122399858	0.116501569	0	1	0.057288866	0.038326111	0.054569381	0.104886381	0.088155569	0.105786221	0.367622826	0.167259724	0	0.183317104	0.154323136	0.042064385	0	0.048538975	0	0.089679758	0	0.0684434	0.066767312	0.044925502	0	0.041931977	0	0.047011002	0.108242161	0.138050996	0.098348148	0.047388288	0.418600429	0	0	0	0.051361123	0.055073994	0	0.066368006	0.115411388	0	0.138846275	0	0	0.065351694	0.108242161	0	0.345082881	0	0	0.155579396	0	0.154217657	0	0.141235566	0.461630544	0	0.129756698	0	0	0.058307862	0	0	0	0	0.064523504	0	0	0	0	0	0	0	0	0	0.126900085	0.326343854	0	0.046860309	0.049868028	0	0	0	0	0	0	0	0.120977699	0	0.05111882	0.043124686	0	0	0	0.105463017	0	0.117516562	0.138939329	0.618854621	0	0	0	0.055073994	0.103764426	0	0	0	0	0.514520814	0.465920024	0	0.420654674	0	0.043284417	0	0	0	0	0.421098138	0.140162477	0	0	0	0.105264615	0	0	0.043144781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.143858322	0	0	0.195771946	0.162731676	0	0	0	0.115411388	0.103764426	0.113747992	0.17399829	0	0.13418374	0	0.07123481	0	0	0	0.072459779	0	0	0.08472552	0.048538975	0	0	0	0	0	0	0	0.076981027	0	0.061979534	0.175381626	0	0.104886381	0.045968629	0	0	0	0	0	0	0	0	0.042845322	0	0	0	0	0.457419325	0	0	0	0	0	0	0.190825475	0.142848453	0	0.052279937	0	0.104122907	0	0	0	0	0.116801031	0.11727027	0	0.218163699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055073994	0	0.12798459	0.113817454	0	0	0.187532307	0	0.04026934	0	0.201242685	0	0	0.084155512	0	0.035110539	0	0	0.105463017	0	0	0	0	0	0	0	0.586700816	0	0.05288087	0.037088265	0	0	0	0	0.139407317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.097580936	0.056967248	0	0	0	0.239772917	0	0	0	0	0.064968802	0	0	0	0.092064908	0.075374039	0	0.180557068	0	0	0.298629326	0	0	0.049133012	0	0	0	0.120977699	0.418600429	0	0.179808645	0	0	0	0.137486591	0.043124686	0	0	0	0	0	0	0.115411388	0	0.103764426	0.141307521	0	0.048425397	0.038326111	0	0	0	0	0	0	0	0.074230182	0.326343854	0	0	0.138999846	0.04572489	0	0	0	0	0	0	0	0	0.103764426	0.041931977	0	0.389204624	0.045961677	0.12175839	0.123413231	0.169127542	0	0	0	0	0	0	0.448330427	0.201805541	0.049868028	0	0	0
0.288221831	0	0.162867356	0.113748079	0.223525762	0.557396203	0.235583273	0.057017036	0.054139646	0	0.057288866	1	0.266322709	0.146616037	0.048513409	0.272024915	0.313618826	0.107968682	0.07936119	0	0.087562267	0.072832912	0.293289365	0	0.129696973	0	0.105492458	0	0.46639224	0.181416959	0.119647721	0.087751537	0.111372403	0	0.314097966	0.050133476	0.06471952	0.045369525	0.12648968	0.048292129	0	0	0	0.34452662	0.370689737	0	0.180265281	0.053609324	0	0.065113539	0	0.077758916	0.444050308	0.050133476	0	0.070503649	0.057966307	0.074905748	0.073463816	0	0.07277997	0	0.066298854	0.053488048	0	0.060625356	0	0.087578938	0.412617164	0	0	0	0	0.438087166	0	0	0	0	0	0	0	0	0	0.059221701	0.078756924	0	0.1250203	0.133409805	0	0	0	0	0	0	0	0.056321996	0	0.35936825	0.11466415	0	0	0	0.048791479	0	0.054633814	0.06515966	0.055338384	0	0	0	0.370689737	0.047972742	0.111988169	0	0	0	0.059936865	0.054008486	0	0.048539157	0.101265603	0.288221831	0	0	0	0	0.048592499	0.065766213	0	0	0	0.048695789	0	0	0.287255647	0	0.122858381	0	0.063888728	0.061949954	0.104397711	0.062810361	0	0.099593461	0.140553755	0	0	0	0	0.118246562	0	0	0	0.067602663	0	0	0.093999396	0.077068229	0	0	0	0.053609324	0.047972742	0.052801063	0.082789499	0	0.062807144	0	0.194360472	0	0	0	0.222193562	0	0	0.038872012	0.129696973	0.106517195	0	0	0.129041386	0	0	0.073930681	0.035209666	0	0.167663957	0.083495659	0	0.048513409	0.321648962	0	0	0	0	0	0	0	0.118987328	0.29894586	0	0	0	0	0.052977545	0	0	0	0	0	0	0.044774224	0.067100311	0	0.140170742	0	0.04814544	0.126545556	0	0	0	0.054285402	0.054513864	0	0.129276429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.370689737	0	0.05975421	0.052834794	0	0	0.089733346	0	0.041736045	0	0.096848166	0.077328175	0	0.038601683	0	0.232073285	0	0	0.048791479	0.252579339	0	0	0.085535313	0.09397838	0	0	0.052331861	0.115345811	0.14185989	0.245582897	0	0	0	0	0.065391661	0	0	0	0	0	0	0.08088392	0	0	0	0	0	0	0	0	0	0	0	0.045001698	0.059947504	0	0	0.076548871	0.142704523	0	0	0	0	0.198630093	0	0	0	0.108401895	0.231398649	0	0.086144814	0	0	0.066664238	0	0	0.131355358	0	0	0	0.056321996	0.048292129	0	0.085761012	0	0	0.076713583	0.064440042	0.11466415	0	0	0	0	0	0	0.053609324	0	0.047972742	0.066334586	0	0.339597832	0.266322709	0	0	0.087849809	0	0.085138642	0	0	0.203099284	0.078756924	0	0	0.065189656	0.121865175	0	0	0	0	0.099751847	0	0	0	0.047972742	0.111372403	0	0.095187355	0.122522627	0.056703437	0.057512785	0.080309542	0	0	0.069280404	0	0	0	0.101236442	0.044720215	0.133409805	0	0	0
0.082899207	0	0.105095806	0.057379486	0.875180451	0.127106145	0.131234539	0.03820426	0.036890532	0	0.038326111	0.266322709	1	0.098080583	0.034188815	0.201531472	0.088033522	0.079132037	0.047087427	0	0.049858108	0.044709661	0.212971123	0.089994497	0.090208402	0	0.077793694	0	0.114364291	0.11251979	0.08522947	0	0.080945137	0	0.088128012	0.034985555	0.041514856	0.032596967	0.088645056	0.03407877	0	0	0	0.09395808	0.098715901	0.045262626	0.112075689	0.036643532	0	0.041676629	0	0	0.110937124	0.034985555	0.038597257	0.043820947	0	0	0.044946613	0	0.044689705	0	0.042159065	0.03658683	0	0.03979114	0	0	0.269583609	0	0.151629727	0	0.123257033	0.110000458	0	0.148506499	0	0	0	0	0	0	0	0.039181612	0.04687404	0.031477583	0.087920878	0.09198902	0.027280811	0.131602152	0.030043142	0	0.028158662	0	0	0.03789095	0	0.245788945	0.082670021	0	0	0.034327881	0.034326684	0.136817192	0.037119309	0.041695519	0.037443208	0	0	0	0.098715901	0.03391941	0.071448654	0.040946399	0	0	0.039493384	0.036829587	0	0.034201601	0	0.082899207	0	0	0	0	0.034228076	0.041943054	0	0	0	0.034279293	0	0	0.082698878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124485018	0.042682528	0.152086618	0.029686605	0.051881105	0.046270613	0	0	0	0.036643532	0.03391941	0.036264093	0.048273497	0	0.040719548	0.103990167	0.117367575	0	0	0	0.871123538	0	0	0.029101979	0.090208402	0	0	0	0.078027453	0	0	0	0.026999469	0	0.583335299	0.048512734	0	0.034188815	0.227539068	0	0.099574224	0.171067432	0	0	0	0	0	0.215938061	0.024765548	0.11489185	0	0.038480721	0.036347253	0	0	0	0	0	0	0.032288528	0.042481724	0	0.095153652	0	0.034005656	0	0	0	0	0.036958148	0.0370639	0.128264044	0.296132356	0	0	0	0	0	0	0.129420883	0.077328404	0.092769675	0.116630047	0	0	0	0	0.034794687	0.098715901	0	0.039413998	0.03628	0	0	0.050554576	0	0.030678067	0	0.052737291	0.055560348	0	0.028950196	0.129425294	0.070597705	0	0	0.034326684	0	0	0.114286927	0	0	0	0.044548985	0.036042151	0.072800695	0.095929053	0.073685311	0	0	0	0	0.041790395	0	0	0	0	0.119972259	0	0.057372521	0	0	0	0	0	0	0	0	0	0	0	0.032406657	0.039498003	0	0.028331641	0.055156893	0.21564971	0	0	0	0.069382931	0.158218982	0	0	0	0.079364495	0.17833524	0	0.049395318	0	0	0.121846464	0.089312504	0	0.091007559	0	0	0	0.03789095	0.03407877	0	0.049268889	0	0.152086618	0	0.041399681	0.082670021	0.047908	0	0	0.151012985	0	0	0.036643532	0	0.03391941	0.042173511	0.031477583	0.236377012	1	0	0	0	0	0	0	0.148506499	0.120498449	0.04687404	0	0	0.041707799	0.086348691	0	0.033253974	0	0	0.066262785	0	0	0	0.03391941	0.080945137	0.131164672	0.052240951	0.472226939	0.038063208	0.038426198	0.047419672	0	0	0	0.12416047	0	0	0.168943665	0.086997942	0.09198902	0	0	0.032807693
0.110770945	0	0.154322796	0.103506237	0.082762897	0.206943503	0.43819023	0.05432269	0.051704574	0	0.054569381	0.146616037	0.098080583	1	0.046548967	0.100109106	0.120133024	0.104146019	0.074236218	0	0.08136471	0.068493372	0.107648346	0	0.124219924	0	0.101840161	0	0.175168632	0.170878186	0.302598361	0	0.107309456	0	0.120309053	0.048038474	0.06127006	0.043646921	0.121274721	0.046345207	0.254782902	0	0	0.264068233	0.140946774	0	0.783746691	0.051220671	0	0.061623083	0	0	0.167254521	0.048038474	0	0.066429473	0	0	0.069051047	0	0.068446549	0	0.06268369	0.051109951	0	0.057588278	0	0	0.299790022	0	0	0	0	0.165134555	0	0	0	0	0	0	0	0	0	0.056320265	0.073707217	0	0.24092471	0.127621681	0	0	0	0	0	0	0	0.053691423	0	0.13082315	0.110362122	0	0	0	0.046804913	0	0.052155103	0.06166439	0.052796816	0	0	0	0.140946774	0.046050975	0	0	0	0	0.056966687	0.051584934	0	0.046572672	0	0.110770945	0	0	0	0.289263879	0.046621776	0.062207345	0	0	0	0.04671685	0	0	0.110413554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.063847938	0	0	0.086894091	0.072226093	0	0	0	0.051220671	0.046050975	0.050482336	0.077227694	0	0.059553403	0	0.182314165	0	0.17992377	0	0.082283433	0	0	0.037600563	0.124219924	0	0	0	0	0	0	0	0.034163287	0	0.158622664	0.077841809	0	0.046548967	0.117641106	0	0	0	0	0	0	0	0	0.109647105	0	0	0	0	0.050643635	0	0	0	0	0	0	0.043095693	0.063399654	0	0.13379511	0	0.04621009	0	0	0	0	0.051837497	0.05204578	0	0.123834095	0	0	0	0	0.210340941	0	0	0	0	0	0	0.138216517	0	0	0	0.140946774	0	0.056801661	0.050513168	0	0	0.083236048	0	0.040273861	0	0.089322903	0	0	0.037347572	0	0.089850788	0	0	0.046804913	0	0	0	0	0	0	0	0.050053271	0	0.624452218	0.094912478	0	0	0	0	0.06187213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.043306391	0.056976298	0	0	0	0.13610174	0	0	0	0	0.073776192	0	0.269052769	0	0.104549041	0.085593099	0	0.080139403	0	0	0.130959776	0	0	0.330942178	0	0	0	0.053691423	0.046345207	0	0.079807145	0	0	0	0.061019523	0.110362122	0	0	0	0	0	0	0.051220671	0	0.046050975	0.06271563	0	0.123929218	0.098080583	0	0	0	0	0	0	0	0.189981929	0.073707217	0	0	0.061691254	0.539938905	0	0	0	0	0	0	0	0	0.046050975	0.107309456	0	0.087908275	0.117623312	0.054037955	0.054772507	0.0750654	0	0	0	0	0	0	0.097868195	0.088497002	0.127621681	0	0	0
0.038080061	0	0.050655256	0.077993991	0.066129141	0.06441169	0.067150897	0.654238914	0.100153379	0	0.104886381	0.048513409	0.034188815	0.046548967	1	0.078464032	0.092130768	0.081267509	0.135504369	0.065450915	0.145854695	0.126887128	0.037132565	0	0.042088499	0	0.079669222	0.085420781	0.056280728	0.055142453	0.039344471	0	0.037029347	0	0.040934828	0.093988014	0.115676339	0.647750018	0.041220592	0.09109834	0	0	0	0.044194133	0.04691565	0	0.054869805	0.503506754	0	0.116234197	0	0	0.05417329	0.093988014	0	0.123727063	0.104768343	0	0.127735184	0	0.126815812	0	0.117903954	0.099161745	0	0.109795499	0	0	0.049242151	0	0	0	0.06589874	0.053602957	0	0	0	0	0	0	0	0	0	0.10774323	0.134721201	0	0.040820525	0.043084158	0	0	0	0	0	0	0	0.103443676	0	0.044014616	0.037956377	0	0	0	0.688577735	0	0.756150357	0.728238515	0.101966557	0	0.087346894	0	0.04691565	0.459144085	0	0	0	0	0.108791201	0.099954117	0	0.091488091	0	0.038080061	0	0	0	0	0.091572165	0.117155182	0	0	0	0.150860178	0.086686895	0	0.037971944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056780478	0.070394358	0	0.119726155	0	0	0.153631202	0.13251711	0	0	0.063915455	0.503506754	0.459144085	0.497247407	0.139893535	0.053827345	0.112948685	0	0.142621879	0	0	0	0.065781381	0	0	0.383838871	0.042088499	0	0	0	0	0	0	0	0.6246903	0	0.051835449	0.14078634	0	0.822124011	0.040142224	0	0	0	0	0	0	0	0	0.037739794	0	0	0	0	0.098381837	0	0	0	0	0	0	0.085476585	0.119025854	0	0.044872718	0	0.460528368	0	0	0	0.05794447	0.902379867	0.165637984	0	0.094592628	0	0	0	0	0.045866133	0.064948568	0	0	0	0	0	0	0	0	0	0.04691565	0	0.813264296	0.735622375	0	0	0.148510629	0.076659337	0.363262686	0.064529416	0.156980082	0.058932973	0	0.381528889	0	0.031606626	0	0	0.688577735	0	0	0.060236923	0	0	0.100553869	0	0.097391613	0	0.04531471	0.033200349	0.108298769	0.542300616	0	0	0.116627123	0	0.05510559	0	0	0	0	0	0	0	0	0	0	0.068548155	0.047562518	0	0	0	0	0.643304702	0.048282577	0.093808349	0	0	0.102614982	0	0	0	0	0.05954822	0	0	0	0.081546033	0.06817433	0	0.144102074	0	0	0.053131964	0.045286724	0	0.042534416	0	0	0	0.103443676	0.09109834	0	0.14362496	0	0	0	0.115279797	0.037956377	0	0	0	0	0	0	0.503506754	0	0.459144085	0.117954095	0	0.042003076	0.034188815	0	0	0	0	0	0	0	0.06013566	0.134721201	0	0	0.116341803	0.039956231	0	0.075399647	0	0	0.072761155	0	0	0	0.459144085	0.037029347	0	0.155034466	0.040136922	0.104013933	0.105219197	0.136727685	0	0	0	0	0	0	0.076897041	0.036793196	0.043084158	0.053827345	0	0
0.084343738	0	0.107428339	0.059174453	0.256439932	0.130533929	0.13489181	0.087869517	0.084787854	0	0.088155569	0.272024915	0.201531472	0.100109106	0.078464032	1	0.356625554	0.176907422	0.41618386	0	0.320467388	0.103194099	0.21660198	0	0.091921522	0	0.314466226	0	0.117131798	0.115197701	0.0867571	0	0.082321805	0	0.089762311	0.080327021	0.172679097	0.074746647	0.090298768	0.1411816	0	0	0	0.095818046	0.100771065	0	0.114732254	0.084208945	0	0.096035864	0	0	0.11353936	0.080327021	0	0.101094216	0	0	0.288129956	0	0.103146924	0	0.269853059	0.151776926	0	0.091597756	0	0	0.27542784	0	0	0	0	0.112558431	0	0	0	0	0	0	0	0	0	0.090164966	0.108316624	0	0.089547433	0.093771105	0	0	0	0	0	0	0	0.087134177	0	0.776061963	0.084106506	0	0	0	0.07878629	0	0.085324191	0.096080373	0.086083755	0	0	0	0.100771065	0.077834452	0.073067706	0	0	0	0.16409159	0.152803976	0	0.141699835	0	0.084343738	0	0	0	0	0.141811542	0.268439054	0	0	0	0.078675512	0	0	0.084136374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.376352242	0	0	0.120213244	0.10688726	0	0	0	0.084208945	0.077834452	0.083319927	0.11163518	0	0.093781933	0	0.120284197	0	0	0	0.255234808	0	0	0.066607226	0.091921522	0	0	0	0.079962425	0	0	0	0.061725421	0	0.109494533	0.202552582	0	0.078464032	0.7173884	0	0	0	0	0	0	0	0	0.219671674	0	0	0	0	0.150763591	0	0	0	0	0	0	0.283111836	0.271965787	0	0.097061734	0	0.078035982	0	0	0	0	0.084946358	0.08519428	0	0.13663772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.100771065	0	0.090711114	0.083357191	0	0	0.117055155	0	0.031183801	0	0.220696997	0.056534484	0	0.066254433	0	0.071642631	0	0	0.07878629	0	0	0	0	0	0	0	0.316663589	0.074482323	0.097868676	0.074824373	0	0	0	0	0.096303938	0	0	0	0	0	0	0.058411833	0	0	0	0	0	0	0	0	0	0	0	0.07430265	0.040340329	0	0	0.056116811	0.146411186	0	0	0	0	0.341946546	0	0	0	0.320921739	0.214632014	0	0.206336391	0	0	0.082001134	0	0	0.09275146	0	0	0	0.087134177	0.1411816	0	0.113998638	0	0	0	0.264883608	0.084106506	0	0	0	0	0	0	0.084208945	0	0.077834452	0.097206944	0	0.240858195	0.201531472	0	0	0	0	0	0	0	0.123574793	0.108316624	0	0	0.096109309	0.087917075	0	0	0	0	0.067653052	0	0	0	0.077834452	0.082321805	0	0.121070722	0.088258739	0.087538438	0.088390557	0.10960989	0	0	0	0	0	0	0.114198877	0.058358731	0.093771105	0	0	0
0.245698923	0	0.130829512	0.079121811	0.166012102	0.417618821	0.17396287	0.105374577	0.100973523	0	0.105786221	0.313618826	0.088033522	0.120133024	0.092130768	0.356625554	1	0.204267939	0.52398592	0	0.409892921	0.128206431	0.095665239	0	0.108532268	0	0.362138869	0	0.364353132	0.142536774	0.101405082	0.070897432	0.095397504	0	0.264257192	0.094709928	0.21080036	0.087047577	0.106277235	0.165677791	0	0	0	0.285469154	0.303200654	0	0.141824872	0.100153564	0	0.117340307	0	0.16397521	0.67165745	0.094709928	0	0.124981146	0.050099015	0.15897352	0.358438951	0	0.128133624	0	0.330585103	0.180461349	0	0.110781939	0	0.070784724	0.127146682	0	0	0	0	0.346846128	0	0	0	0	0	0	0	0	0	0.108692979	0.136209397	0	0.105238006	0.111120118	0	0	0	0	0	0	0	0.104318829	0	0.11353936	0.097802465	0	0	0	0.092575382	0	0.101735094	0.117406761	0.102816792	0	0	0	0.303200654	0.091263982	0	0	0	0	0.198141687	0.181915147	0	0.166391918	0.079465402	0.245698923	0	0	0	0	0.16654597	0.328465518	0	0	0	0.092422472	0	0	0.244996453	0	0.235330131	0	0.139041722	0.135428708	0.207765373	0.137036129	0	0.200235797	0.259877848	0	0	0	0	0.228639613	0	0	0	0.46237444	0	0	0.155569502	0.133956749	0	0	0	0.100153564	0.091263982	0.098898518	0.141498878	0	0.113992867	0	0.150406505	0	0	0	0.165134394	0	0	0.076203074	0.108532268	0.211038831	0	0	0	0	0	0.061594349	0.069880105	0	0.1339068	0.257087539	0	0.092130768	0.103476378	0	0	0	0	0	0	0	0.22972279	0.097240517	0	0	0	0	0.179030604	0	0	0	0	0	0	0.329181574	0.333761403	0	0.115771212	0	0.091541178	0.094238592	0	0	0	0.101198399	0.101550458	0	0.161261907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.303200654	0	0.109487634	0.098951024	0	0	0.150321113	0	0.035961538	0	0.287039977	0	0	0.075741659	0	0.203688564	0	0	0.092575382	0.069402162	0	0	0.069443724	0.074907395	0	0	0.375433231	0	0.116921069	0.214021998	0	0	0	0	0.117740759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.086446007	0.048712423	0	0	0	0.175053221	0	0	0	0	0.270234405	0	0	0	0.370726764	0.115973487	0	0.263213941	0	0	0.090273708	0	0	0.109691147	0	0	0	0.104318829	0.165677791	0	0.145317602	0	0	0.16215014	0.323157922	0.097802465	0	0	0	0	0	0	0.100153564	0	0.091263982	0.119093341	0	0.108310286	0.088033522	0	0	0.070961566	0	0.069182036	0	0	0.155587058	0.136209397	0	0	0.117449971	0.102993408	0	0	0	0	0	0	0	0	0.091263982	0.095397504	0	0.157008564	0.103462611	0.104898802	0.106124781	0.138260792	0	0	0.14892141	0	0	0	0.130905083	0.06243029	0.111120118	0	0	0
0.087191204	0	0.112090875	0.062859834	0.151406751	0.137482641	0.142325444	0.091400506	0.088070889	0	0.367622826	0.107968682	0.079132037	0.104146019	0.081267509	0.176907422	0.204267939	1	0.206320873	0	0.219456106	0.108098477	0.085244841	0	0.095313918	0	0.179357322	0	0.122696474	0.120575907	0.089772762	0	0.085032191	0	0.092994404	0.0832677	0.180259897	0.077286478	0.093570313	0.490534547	0	0	0	0.099509919	0.104862631	0	0.12006608	0.087446446	0	0.100269483	0.076827629	0	0.118760326	0.0832677	0	0.105796481	0	0	0.196253	0	0.108046713	0	0.183248537	0.52876095	0	0.095441289	0	0	0.109376528	0	0	0	0	0.117687536	0	0	0	0	0	0	0	0	0.212032556	0.093886755	0.223498625	0	0.092763793	0.097304017	0	0	0	0	0	0	0	0.090605147	0	0.099154059	0.086937708	0	0	0	0.081613258	0	0.088649707	0.100318003	0.358643179	0	0	0	0.104862631	0.080592331	0	0	0.164371135	0	0.573448691	0.532477289	0	0.49239951	0	0.087191204	0	0	0	0	0.492801574	0.182245713	0	0	0	0.081494393	0	0	0.086969621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.185681608	0	0	0.126921295	0.112157925	0	0	0	0.087446446	0.080592331	0.086488145	0.11739711	0	0.097814988	0	0.126159945	0	0	0	0.150676347	0	0	0.068616597	0.095313918	0	0	0	0	0	0	0	0.063447235	0	0.114342191	0.213063051	0	0.081267509	0.091392316	0	0.046108923	0	0	0	0	0	0	0.086493394	0	0	0	0	0.525096126	0	0	0	0	0	0	0.21198043	0.184747775	0	0.100851962	0	0.080808414	0	0	0	0	0.088241918	0.08850948	0	0.225467084	0	0	0	0	0.041644288	0	0	0	0	0	0	0.047943106	0	0	0	0.104862631	0	0.094479069	0.086528297	0	0	0.123406074	0	0.032177976	0	0.233233107	0.052252455	0	0.068242256	0	0.073686691	0	0	0.081613258	0	0	0	0	0	0	0	0.413638138	0	0.10172344	0.077056852	0	0	0	0	0.100561749	0	0	0.077149598	0.080638631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07681189	0.042019783	0	0	0.13667492	0.24223228	0	0	0	0	0.137475674	0	0	0	0.183157995	0.105481813	0	0.217253794	0	0	0.23279138	0	0	0.096206542	0	0	0	0.090605147	0.490534547	0	0.120013698	0	0	0	0.179726233	0.086937708	0	0	0	0	0	0	0.087446446	0	0.080592331	0.101546776	0	0.095142672	0.079132037	0	0	0	0	0	0	0	0.12978472	0.223498625	0	0	0.100349549	0.091015357	0	0	0	0	0	0.076946399	0	0	0.080592331	0.085032191	0	0.251294771	0.091381577	0.091042338	0.091964397	0.115159454	0	0	0	0	0	0	0.326992655	0.164639815	0.097304017	0	0	0
0.054799861	0	0.085258412	0.207932185	0.156073951	0.133104538	0.145357422	0.166232973	0.155538292	0	0.167259724	0.07936119	0.047087427	0.074236218	0.135504369	0.41618386	0.52398592	0.206320873	1	0	0.841339335	0.231180767	0.052858875	0	0.063503275	0	0.42510266	0	0.102502798	0.098788774	0.057457094	0	0.05264996	0	0.06091308	0.141158127	0.354703885	0.124786783	0.061548009	0.24323561	0	0	0	0.068421927	0.075173224	0	0.09791711	0.1536012	0	0.198101421	0	0	0.095720885	0.141158127	0	0.220901453	0	0	0.649859194	0	0.230944143	0	0.563742602	0.276488964	0	0.180100975	0	0	0.081330141	0	0	0	0	0.093954524	0	0	0	0	0	0	0	0	0	0.174644274	0.25857593	0	0.060660324	0.065797494	0	0	0	0	0	0	0	0.163620708	0	0.067992588	0.054544085	0	0	0	0.136468349	0	0.157352737	0.198290903	0.159955561	0	0	0	0.075173224	0.133637603	0	0	0	0	0.320274498	0.279916302	0	0.244777944	0	0.054799861	0	0	0	0	0.245111476	0.557606585	0	0	0	0.136136325	0	0	0.054576236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.797256747	0	0	0.338559135	0.250576658	0	0	0	0.1536012	0.133637603	0.150668813	0.278327283	0	0.188744153	0	0.108893327	0	0	0	0.155002628	0	0	0.103642743	0.063503275	0	0	0	0	0	0	0	0.092285629	0	0.088655808	0.508866028	0	0.135504369	0.059174453	0	0	0	0	0	0	0	0	0.054097947	0	0	0	0	0.27314454	0	0	0	0	0	0	0.469618308	0.573042316	0	0.07006228	0	0.134232798	0	0	0	0	0.15607252	0.15691148	0	0.142526325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075173224	0	0.176704976	0.150790711	0	0	0.314651022	0	0.050055042	0	0.641328468	0	0	0.102791059	0	0.042325005	0	0	0.136468349	0	0	0	0	0	0	0	0.569754717	0	0.071145773	0.045232649	0	0	0	0	0.19924549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123554216	0.078745337	0	0	0	0.161557021	0	0	0	0	0.288904534	0	0	0	0.439205996	0.089985698	0	0.533441735	0	0	0.065506496	0	0	0.0645239	0	0	0	0.163620708	0.24323561	0	0.29349807	0	0	0	0.542481219	0.054544085	0	0	0	0	0	0	0.1536012	0	0.133637603	0.20314989	0	0.063309011	0.047087427	0	0	0	0	0	0	0	0.116051987	0.25857593	0	0	0.19841419	0.058771169	0	0	0	0	0	0	0	0	0.133637603	0.05264996	0	0.345449636	0.059162933	0.165052019	0.168107673	0.266070167	0	0	0	0	0	0	0.105831295	0.042330663	0.065797494	0	0	0
0	0	0.190104008	0	0	0	0	0.075312732	0	0	0	0	0	0	0.065450915	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.239994754	0	0	0	0	0.061697237	0	0	0	0	0	0	0	0	0	0.071410752	0	0	0	0	0	0	0	0	0.237599753	0	0	0.077389776	0	0	0	0	0	0	0	0	0	0.247349322	0	0	0.069366315	0	0	0	0	0	0	0	0	0	0	0	0	0	0.066521417	0	0	0	0	0	0	0.399887542	0	0	0	0	0	0	0	0	0.065780065	0	0.072590763	0.084376432	0	0	0.093545141	0	0	0.064809612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.273288842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.059336232	0.074365444	0	0	0	0	0	0	0	0	0.284224562	0.071410752	0.064809612	0.07047555	0	0.056118801	0	0	0	0	0	0.079223164	0	0	0	0.053746669	0	0	0	0	0	0	0	0	0.049146831	0	0	0	0	0.065450915	0	0.15558462	0	0	0	0	0	0	0	0	0	0	0.183113371	0	0	0	0	0	0	0	0	0	0	0	0	0	0.065014644	0	0	0	0.436454187	0.072190133	0	0	0	0	0	0	0	0.04751948	0.068314315	0	0	0	0	0	0	0	0	0	0	0	0.07839981	0.070514653	0	0	0	0	0.057283774	0	0	0.061690879	0	0.053410111	0	0	0	0	0.065780065	0.181276225	0	0.063121208	0	0	0.108857277	0	0	0	0	0	0.117992187	0.097626276	0.188442657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0493428	0	0	0	0	0.061254153	0	0.100995267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23647573	0	0.046897829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071410752	0	0.064809612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.079973873	0	0	0.077011823	0	0	0	0.064809612	0.239994754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.056118801	0	0
